timestamp,latitude,longitude
2025-05-28 09:20:00,48.8532,2.3542818
2025-05-28 09:30:00,48.8534887,2.3542134
2025-05-28 09:40:00,48.8535679,2.3543116
2025-05-28 09:50:00,48.8535055,2.3541567
2025-05-28 10:00:00,48.8535447,2.3540322
2025-05-28 10:10:00,48.8535859,2.3541592
2025-05-28 10:20:00,48.8539466,2.3540166
2025-05-28 10:30:00,48.8541361,2.3537286
2025-05-28 10:40:00,48.8539312,2.3538084
2025-05-28 10:50:00,48.854159,2.3536649
2025-05-28 11:00:00,48.8543585,2.3538199
2025-05-28 11:10:00,48.8541225,2.3537187
2025-05-28 11:20:00,48.8542375,2.3537403
2025-05-28 11:30:00,48.8540361,2.3536897
2025-05-28 11:40:00,48.8542325,2.3538527
2025-05-28 11:50:00,48.8543633,2.3536485
2025-05-28 12:00:00,48.8546672,2.3534061
2025-05-28 12:10:00,48.8548807,2.3532567
2025-05-28 12:20:00,48.8548895,2.3531869
2025-05-28 12:30:00,48.8549244,2.3532979
2025-05-28 12:40:00,48.854982,2.3532219
2025-05-28 12:50:00,48.8549672,2.3531638
2025-05-28 13:00:00,48.8549893,2.353246
2025-05-28 13:10:00,48.8548302,2.353125
2025-05-28 13:20:00,48.8551265,2.3530814
2025-05-28 13:30:00,48.8553076,2.3530554
2025-05-28 13:40:00,48.8552275,2.3529655
2025-05-28 13:50:00,48.8556296,2.3529612
2025-05-28 14:00:00,48.8556781,2.3526376
2025-05-28 14:10:00,48.8559257,2.352637
2025-05-28 14:20:00,48.8559583,2.3526042
2025-05-28 14:30:00,48.855971,2.3526721
2025-05-28 14:40:00,48.855975,2.3527165
2025-05-28 14:50:00,48.8560122,2.3525112
2025-05-28 15:00:00,48.8558627,2.3525724
2025-05-28 15:10:00,48.855992,2.3526576
2025-05-28 15:20:00,48.8559455,2.3526051
2025-05-28 15:30:00,48.8559144,2.3527016
2025-05-28 15:40:00,48.8560465,2.3525986
2025-05-28 15:50:00,48.856036,2.3525255
2025-05-28 16:00:00,48.8529576,2.3569875
2025-05-28 16:10:00,48.854223,2.3551916
2025-05-28 16:20:00,48.8561546,2.3522499
2025-05-28 16:30:00,48.8566435,2.3521441
2025-05-28 16:40:00,48.8568307,2.351993
2025-05-28 16:50:00,48.8567848,2.3521348
2025-05-28 17:00:00,48.8567254,2.352069
2025-05-28 17:10:00,48.8566151,2.352062
2025-05-28 17:20:00,48.8568485,2.3520016
2025-05-28 17:30:00,48.8566031,2.3522933
2025-05-28 17:40:00,48.8564436,2.3521488
2025-05-28 17:50:00,48.8564787,2.3523806
2025-05-28 18:00:00,48.8564005,2.3523863
2025-05-28 18:10:00,48.8562522,2.3525297
2025-05-28 18:20:00,48.856302,2.3523725
2025-05-28 18:30:00,48.8561109,2.3523347
2025-05-28 18:40:00,48.8557655,2.3524119
2025-05-28 18:50:00,48.8557029,2.3522674
2025-05-28 19:00:00,48.8554861,2.3520475
2025-05-28 19:10:00,48.8558347,2.3521395
2025-05-28 19:20:00,48.8561232,2.3521954
2025-05-28 19:30:00,48.8559797,2.352266
2025-05-28 19:40:00,48.8560615,2.352254
2025-05-28 19:50:00,48.8562098,2.3524369
2025-05-28 20:00:00,48.8562369,2.352279
2025-05-28 20:10:00,48.8562823,2.35255
2025-05-28 20:20:00,48.8561167,2.3527262
2025-05-28 20:30:00,48.8561554,2.3527284
2025-05-28 20:40:00,48.8562013,2.3526676
2025-05-28 20:50:00,48.856158,2.3528007
2025-05-28 21:00:00,48.8560579,2.3527846
2025-05-28 21:10:00,48.8562326,2.3527995
2025-05-28 21:20:00,48.856217,2.3526251
2025-05-28 21:30:00,48.856495,2.3524168
2025-05-28 21:40:00,48.8564734,2.352238
2025-05-28 21:50:00,48.8564202,2.3523022
2025-05-28 22:00:00,48.8564942,2.3523685
2025-05-28 22:10:00,48.856563,2.3523769
2025-05-28 22:20:00,48.8564057,2.3522243
2025-05-28 22:30:00,48.8563663,2.352415
2025-05-28 22:40:00,48.8564352,2.3523554
2025-05-28 22:50:00,48.8566692,2.3524676
2025-05-28 23:00:00,48.8565511,2.35239
2025-05-28 23:10:00,48.856541,2.3522153
2025-05-28 23:20:00,48.856497,2.3523693
2025-05-28 23:30:00,48.8564323,2.3524153
2025-05-28 23:40:00,48.8565922,2.352317
2025-05-28 23:50:00,48.8564307,2.3522695
2025-05-29 00:00:00,48.856531,2.3522695
2025-05-29 00:10:00,48.8565188,2.352187
2025-05-29 00:20:00,48.8564855,2.3523459
2025-05-29 00:30:00,48.8512016,2.3527541
2025-05-29 00:40:00,48.8567449,2.3521027
2025-05-29 00:50:00,48.8566869,2.3517745
2025-05-29 01:00:00,48.8566287,2.3519126
2025-05-29 01:10:00,48.8567964,2.3519002
2025-05-29 01:20:00,48.853599,2.352151
2025-05-29 01:30:00,48.8566977,2.3518252
2025-05-29 01:40:00,48.8566695,2.3519032
2025-05-29 01:50:00,48.8566971,2.351993
2025-05-29 02:00:00,48.8568011,2.3517709
2025-05-29 02:10:00,48.8566694,2.3518089
2025-05-29 02:20:00,48.859916,2.3462092
2025-05-29 02:30:00,48.8566903,2.3519075
2025-05-29 02:40:00,48.8568,2.351928
2025-05-29 02:50:00,48.8566985,2.3516384
2025-05-29 03:00:00,48.8568305,2.351766
2025-05-29 03:10:00,48.8567618,2.3518738
2025-05-29 03:20:00,48.856698,2.3515761
2025-05-29 03:30:00,48.856481,2.3516471
2025-05-29 03:40:00,48.8567369,2.3517205
2025-05-29 03:50:00,48.8566829,2.3516096
2025-05-29 04:00:00,48.8566056,2.3515695
2025-05-29 04:10:00,48.856526,2.3515102
2025-05-29 04:20:00,48.8564465,2.3514646
2025-05-29 04:30:00,48.8563541,2.351558
2025-05-29 04:40:00,48.8563272,2.3514943
2025-05-29 04:50:00,48.8562672,2.3515342
2025-05-29 05:00:00,48.8561377,2.3514222
2025-05-29 05:10:00,48.8562038,2.3514144
2025-05-29 05:20:00,48.8560049,2.3513387
2025-05-29 05:30:00,48.8560848,2.3514045
2025-05-29 05:40:00,48.8560838,2.3514206
2025-05-29 05:50:00,48.856085,2.3515789
2025-05-29 06:00:00,48.8561467,2.3517506
2025-05-29 06:10:00,48.8560062,2.3520707
2025-05-29 06:20:00,48.8558812,2.3522427
2025-05-29 06:30:00,48.8558635,2.3522333
2025-05-29 06:40:00,48.856178,2.3525001
2025-05-29 06:50:00,48.8560506,2.3525309
2025-05-29 07:00:00,48.8561737,2.3525302
2025-05-29 07:10:00,48.8558983,2.3526552
2025-05-29 07:20:00,48.8561064,2.3525744
2025-05-29 07:30:00,48.8559829,2.3527611
2025-05-29 07:40:00,48.8558941,2.3527066
2025-05-29 07:50:00,48.856035,2.3528012
2025-05-29 08:00:00,48.8560241,2.3529561
2025-05-29 08:10:00,48.8560866,2.3531805
2025-05-29 08:20:00,48.8560119,2.3527254
2025-05-29 08:30:00,48.8562037,2.3527595
2025-05-29 08:40:00,48.8561645,2.3528747
2025-05-29 08:50:00,48.8561919,2.3527449
2025-05-29 09:00:00,48.8562027,2.3529165
2025-05-29 09:10:00,48.8561407,2.3528691
2025-05-29 09:20:00,48.8560449,2.3526171
2025-05-29 09:30:00,48.8562969,2.3526615
2025-05-29 09:40:00,48.8563359,2.3524782
2025-05-29 09:50:00,48.8560496,2.3526318
2025-05-29 10:00:00,48.8562126,2.3526001
2025-05-29 10:10:00,48.8563039,2.3526617
2025-05-29 10:20:00,48.8563537,2.3525791
2025-05-29 10:30:00,48.8561789,2.3526549
2025-05-29 10:40:00,48.8561382,2.3526103
2025-05-29 10:50:00,48.856507,2.3524
2025-05-29 11:00:00,48.8565337,2.3523995
2025-05-29 11:10:00,48.8565134,2.3522565
2025-05-29 11:20:00,48.8563305,2.3523511
2025-05-29 11:30:00,48.8565493,2.3524556
2025-05-29 11:40:00,48.8566239,2.3522109
2025-05-29 11:50:00,48.8565867,2.3522823
2025-05-29 12:00:00,48.8565438,2.3522792
2025-05-29 12:10:00,48.8565368,2.3522329
2025-05-29 12:20:00,48.85657,2.3522517
2025-05-29 12:30:00,48.8564672,2.3523598
2025-05-29 12:40:00,48.8564973,2.3522943
2025-05-29 12:50:00,48.8565076,2.3520562
2025-05-29 13:00:00,48.8564089,2.35223
2025-05-29 13:10:00,48.8566678,2.3521991
2025-05-29 13:20:00,48.8564679,2.3522985
2025-05-29 13:30:00,48.8564591,2.3522257
2025-05-29 13:40:00,48.8565558,2.3522469
2025-05-29 13:50:00,48.856406,2.3524466
2025-05-29 14:00:00,48.856412,2.3522719
2025-05-29 14:10:00,48.8565053,2.3523443
2025-05-29 14:20:00,48.8565499,2.3522787
2025-05-29 14:30:00,48.8565592,2.3522473
2025-05-29 14:40:00,48.8563324,2.3523917
2025-05-29 14:50:00,48.8564305,2.3524086
2025-05-29 15:00:00,48.8563665,2.3522668
2025-05-29 15:10:00,48.8565112,2.3523486
2025-05-29 15:20:00,48.8563938,2.3522723
2025-05-29 15:30:00,48.8564825,2.3522254
2025-05-29 15:40:00,48.8563768,2.3524326
2025-05-29 15:50:00,48.8564842,2.3523572
2025-05-29 16:00:00,48.8564218,2.3523861
2025-05-29 16:10:00,48.856368,2.3522233
2025-05-29 16:20:00,48.8563599,2.352368
2025-05-29 16:30:00,48.8563325,2.3523496
2025-05-29 16:40:00,48.8562832,2.3523164
2025-05-29 16:50:00,48.8564726,2.3523042
2025-05-29 17:00:00,48.8565061,2.3520367
2025-05-29 17:10:00,48.8562937,2.3520832
2025-05-29 17:20:00,48.8562457,2.3519868
2025-05-29 17:30:00,48.8563477,2.3520411
2025-05-29 17:40:00,48.8562033,2.3519506
2025-05-29 17:50:00,48.8561139,2.3519801
2025-05-29 18:00:00,48.8562845,2.351563
2025-05-29 18:10:00,48.8561363,2.3517142
2025-05-29 18:20:00,48.8561363,2.3514708
2025-05-29 18:30:00,48.8561237,2.3512855
2025-05-29 18:40:00,48.8561721,2.3512945
2025-05-29 18:50:00,48.8558558,2.3509993
2025-05-29 19:00:00,48.8558646,2.351066
2025-05-29 19:10:00,48.8558684,2.3510849
2025-05-29 19:20:00,48.8557375,2.3509769
2025-05-29 19:30:00,48.8556637,2.3508561
2025-05-29 19:40:00,48.8558428,2.3511677
2025-05-29 19:50:00,48.855792,2.3512274
2025-05-29 20:00:00,48.8560128,2.3512075
2025-05-29 20:10:00,48.8559032,2.3510597
2025-05-29 20:20:00,48.8559459,2.3511877
2025-05-29 20:30:00,48.8559516,2.3511685
2025-05-29 20:40:00,48.8560575,2.3513204
2025-05-29 20:50:00,48.8561758,2.351377
2025-05-29 21:00:00,48.8561644,2.3513911
2025-05-29 21:10:00,48.8562735,2.3515973
2025-05-29 21:20:00,48.8560818,2.3515509
2025-05-29 21:30:00,48.8563851,2.3516605
2025-05-29 21:40:00,48.8562717,2.3516341
2025-05-29 21:50:00,48.8561801,2.3517266
2025-05-29 22:00:00,48.8563476,2.3517615
2025-05-29 22:10:00,48.8561601,2.3518011
2025-05-29 22:20:00,48.8562168,2.3518663
2025-05-29 22:30:00,48.8561323,2.3517025
2025-05-29 22:40:00,48.8562894,2.3516684
2025-05-29 22:50:00,48.8563207,2.3517454
2025-05-29 23:00:00,48.8563712,2.3518216
2025-05-29 23:10:00,48.8563844,2.3517509
2025-05-29 23:20:00,48.8563924,2.3519709
2025-05-29 23:30:00,48.8561137,2.3517596
2025-05-29 23:40:00,48.8565057,2.3519088
2025-05-29 23:50:00,48.8563508,2.3518875
2025-05-30 00:00:00,48.856204,2.3519348
2025-05-30 00:10:00,48.8561973,2.3516082
2025-05-30 00:20:00,48.8564948,2.3521885
2025-05-30 00:30:00,48.8585599,2.3558653
2025-05-30 00:40:00,48.856443,2.3520024
2025-05-30 00:50:00,48.8564941,2.352093
2025-05-30 01:00:00,48.8564644,2.3520752
2025-05-30 01:10:00,48.8502979,2.3509437
2025-05-30 01:20:00,48.8617716,2.3546989
2025-05-30 01:30:00,48.8566768,2.3521598
2025-05-30 01:40:00,48.8565816,2.3521442
2025-05-30 01:50:00,48.8635145,2.3532088
2025-05-30 02:00:00,48.8566378,2.3519995
2025-05-30 02:10:00,48.8566455,2.3520688
2025-05-30 02:20:00,48.8564759,2.3521976
2025-05-30 02:30:00,48.8563226,2.3521269
2025-05-30 02:40:00,48.8566418,2.3521453
2025-05-30 02:50:00,48.85669,2.3520327
2025-05-30 03:00:00,48.8565646,2.3520486
2025-05-30 03:10:00,48.8567605,2.3521426
2025-05-30 03:20:00,48.8565266,2.3519348
2025-05-30 03:30:00,48.8566121,2.3520694
2025-05-30 03:40:00,48.8564959,2.3519261
2025-05-30 03:50:00,48.8564214,2.3520689
2025-05-30 04:00:00,48.856404,2.3519351
2025-05-30 04:10:00,48.8565114,2.3520134
2025-05-30 04:20:00,48.8563621,2.3520032
2025-05-30 04:30:00,48.8564219,2.3520062
2025-05-30 04:40:00,48.8560922,2.3519099
2025-05-30 04:50:00,48.8562132,2.3519478
2025-05-30 05:00:00,48.8561817,2.3518992
2025-05-30 05:10:00,48.8561181,2.3517871
2025-05-30 05:20:00,48.8558785,2.3517792
2025-05-30 05:30:00,48.85594,2.3517913
2025-05-30 05:40:00,48.8559388,2.3517306
2025-05-30 05:50:00,48.8559758,2.3514852
2025-05-30 06:00:00,48.8558681,2.3512532
2025-05-30 06:10:00,48.856005,2.3517256
2025-05-30 06:20:00,48.8561967,2.3515584
2025-05-30 06:30:00,48.8560627,2.3515511
2025-05-30 06:40:00,48.8562959,2.3515161
2025-05-30 06:50:00,48.8564858,2.3518647
2025-05-30 07:00:00,48.8564795,2.3519209
2025-05-30 07:10:00,48.8564743,2.3518829
2025-05-30 07:20:00,48.8564969,2.351932
2025-05-30 07:30:00,48.8566744,2.3518649
2025-05-30 07:40:00,48.8566765,2.3518863
2025-05-30 07:50:00,48.8567379,2.3518785
2025-05-30 08:00:00,48.8567081,2.3518957
2025-05-30 08:10:00,48.8566933,2.351888
2025-05-30 08:20:00,48.8570634,2.3517171
2025-05-30 08:30:00,48.8566404,2.351939
2025-05-30 08:40:00,48.8566977,2.351996
2025-05-30 08:50:00,48.8567551,2.351953
2025-05-30 09:00:00,48.8567482,2.3518421
2025-05-30 09:10:00,48.8566927,2.3519485
2025-05-30 09:20:00,48.8565869,2.3521253
2025-05-30 09:30:00,48.8580241,2.3592882
2025-05-30 09:40:00,48.8567578,2.3522426
2025-05-30 09:50:00,48.8565999,2.3521227
2025-05-30 10:00:00,48.8568775,2.3521415
2025-05-30 10:10:00,48.8567074,2.3520292
2025-05-30 10:20:00,48.8567402,2.3522403
2025-05-30 10:30:00,48.8568353,2.3519998
2025-05-30 10:40:00,48.8567674,2.352059
2025-05-30 10:50:00,48.856794,2.3520128
2025-05-30 11:00:00,48.8566853,2.3521665
2025-05-30 11:10:00,48.8567581,2.3521645
2025-05-30 11:20:00,48.8567763,2.3520042
2025-05-30 11:30:00,48.8566936,2.3520822
2025-05-30 11:40:00,48.8568608,2.3520779
2025-05-30 11:50:00,48.8567909,2.3520645
2025-05-30 12:00:00,48.8568796,2.3520959
2025-05-30 12:10:00,48.8568799,2.3519933
2025-05-30 12:20:00,48.8567373,2.3520104
2025-05-30 12:30:00,48.8567742,2.3520841
2025-05-30 12:40:00,48.8566603,2.3519403
2025-05-30 12:50:00,48.8568896,2.3519649
2025-05-30 13:00:00,48.8568214,2.3520339
2025-05-30 13:10:00,48.8567127,2.3519795
2025-05-30 13:20:00,48.8568839,2.3521409
2025-05-30 13:30:00,48.8567231,2.3519075
2025-05-30 13:40:00,48.8567477,2.351954
2025-05-30 13:50:00,48.8568403,2.3519828
2025-05-30 14:00:00,48.8568684,2.3520348
2025-05-30 14:10:00,48.8569859,2.3519626
2025-05-30 14:20:00,48.856737,2.3520918
2025-05-30 14:30:00,48.8567521,2.3520714
2025-05-30 14:40:00,48.8566924,2.351952
2025-05-30 14:50:00,48.8568331,2.352024
2025-05-30 15:00:00,48.8567873,2.3520881
2025-05-30 15:10:00,48.8568719,2.3518942
2025-05-30 15:20:00,48.8568371,2.3520389
2025-05-30 15:30:00,48.8568472,2.3519066
2025-05-30 15:40:00,48.8567593,2.3518504
2025-05-30 15:50:00,48.8566746,2.3520486
2025-05-30 16:00:00,48.8568424,2.3518775
2025-05-30 16:10:00,48.8568511,2.3519779
2025-05-30 16:20:00,48.8567906,2.3519231
2025-05-30 16:30:00,48.8569805,2.3518668
2025-05-30 16:40:00,48.8569225,2.3520004
2025-05-30 16:50:00,48.8568421,2.3519808
2025-05-30 17:00:00,48.8568774,2.3519338
2025-05-30 17:10:00,48.8569105,2.3520895
2025-05-30 17:20:00,48.8570873,2.3521452
2025-05-30 17:30:00,48.8569516,2.3521785
2025-05-30 17:40:00,48.8567989,2.3525338
2025-05-30 17:50:00,48.8563147,2.3529721
2025-05-30 18:00:00,48.8560725,2.3534699
2025-05-30 18:10:00,48.8556947,2.3537077
2025-05-30 18:20:00,48.8554925,2.3544225
2025-05-30 18:30:00,48.8551964,2.3548757
2025-05-30 18:40:00,48.8546029,2.3552977
2025-05-30 18:50:00,48.8541612,2.3560593
2025-05-30 19:00:00,48.8537599,2.3566857
2025-05-30 19:10:00,48.8540985,2.3559785
2025-05-30 19:20:00,48.8535852,2.3567698
2025-05-30 19:30:00,48.854041,2.3559367
2025-05-30 19:40:00,48.8539089,2.3564154
2025-05-30 19:50:00,48.8542067,2.3560475
2025-05-30 20:00:00,48.8537753,2.3563191
2025-05-30 20:10:00,48.8539735,2.3562641
2025-05-30 20:20:00,48.8541061,2.3559905
2025-05-30 20:30:00,48.8538856,2.3563083
2025-05-30 20:40:00,48.8541226,2.3561614
2025-05-30 20:50:00,48.8538237,2.3563487
2025-05-30 21:00:00,48.8542411,2.3561718
2025-05-30 21:10:00,48.8540072,2.3560928
2025-05-30 21:20:00,48.8541403,2.3560016
2025-05-30 21:30:00,48.8540677,2.3562159
2025-05-30 21:40:00,48.8592342,2.3560887
2025-05-30 21:50:00,48.8540023,2.3560945
2025-05-30 22:00:00,48.8540841,2.3561926
2025-05-30 22:10:00,48.8539649,2.3562968
2025-05-30 22:20:00,48.8543341,2.3560153
2025-05-30 22:30:00,48.8539796,2.3560326
2025-05-30 22:40:00,48.8542945,2.3556296
2025-05-30 22:50:00,48.8544331,2.3556937
2025-05-30 23:00:00,48.8531975,2.3567406
2025-05-30 23:10:00,48.8547277,2.3553449
2025-05-30 23:20:00,48.8546443,2.355411
2025-05-30 23:30:00,48.8547483,2.3551436
2025-05-30 23:40:00,48.8547215,2.3551075
2025-05-30 23:50:00,48.8547652,2.3551281
